[2024-10-03T17:02:52.118+0530] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-10-03T17:02:52.126+0530] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T05:16:45.265780+00:00 [queued]>
[2024-10-03T17:02:52.130+0530] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T05:16:45.265780+00:00 [queued]>
[2024-10-03T17:02:52.130+0530] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2024-10-03T17:02:52.153+0530] {taskinstance.py:2888} INFO - Executing <Task(PythonOperator): load_data> on 2024-10-03 05:16:45.265780+00:00
[2024-10-03T17:02:52.157+0530] {standard_task_runner.py:72} INFO - Started process 21099 to run task
[2024-10-03T17:02:52.160+0530] {standard_task_runner.py:104} INFO - Running: ['airflow', 'tasks', 'run', 'data_ingestion_dag', 'load_data', 'manual__2024-10-03T05:16:45.265780+00:00', '--job-id', '48', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_dag.py', '--cfg-path', '/tmp/tmpnfktlxah']
[2024-10-03T17:02:52.163+0530] {standard_task_runner.py:105} INFO - Job 48: Subtask load_data
[2024-10-03T17:02:52.205+0530] {task_command.py:467} INFO - Running <TaskInstance: data_ingestion_dag.load_data manual__2024-10-03T05:16:45.265780+00:00 [running]> on host Nithesh-Kumar.localdomain
[2024-10-03T17:02:52.264+0530] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='data_ingestion_dag' AIRFLOW_CTX_TASK_ID='load_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-03T05:16:45.265780+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-10-03T05:16:45.265780+00:00'
[2024-10-03T17:02:52.265+0530] {taskinstance.py:731} INFO - ::endgroup::
[2024-10-03T17:02:52.282+0530] {base.py:84} INFO - Retrieving connection 'target_***_conn'
[2024-10-03T17:02:52.315+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.36517949153435314, 'YrSold': 1.6452097110066422, '1stFlrSF': -0.6899289437659982}: INSERT has more target columns than expressions
LINE 6:                     "1stFlrSF", "SalePrice", "PredictionTime...
                                        ^
[2024-10-03T17:02:52.315+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 2.3844001939423194, 'YrSold': 1.6452097110066422, '1stFlrSF': 0.4305110528173652}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.963+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.8201027327883218, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.18793042335682383}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.964+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': 0.20555730162067995, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.25262095433738757}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.964+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.2694061775861492, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.2396828481412748}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.965+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 1.4426292734516473, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.5501973968479806}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.965+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': 0.36517949153435314, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.8141347632486805}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.966+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': 0.5883559484099407}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.966+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.8063718995310128}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.967+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.3971039295170878, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.9797425225589236}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.967+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.3332550535516185, 'YrSold': -1.3676547331070554, '1stFlrSF': 0.448624401491923}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.968+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.4210472580041388, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.0418454323002648}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.968+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.3897648800161826}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.969+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': 0.03460500321631531}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.969+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': 0.5886505574134956, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.9228148552960276}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.970+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': -0.4967803339994821, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.6433517614599924}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.970+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': 0.0035535483456447282}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.971+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.23450760566282972}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.971+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.49844497206352967}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.971+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.3937619208345313}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.972+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.8193100057271256}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.972+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.1801675596391562}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.973+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': 0.826417102418415}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.973+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.513970699498865}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.974+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -2.1650228210163136, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.7198021969765724}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.974+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.9398193752235766, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.27849716672961305}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.975+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 1, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.2707343030119454}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.975+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.8969386429038021}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.976+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 3.477812194850981, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.0858349933670481}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.976+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.0547835384963775}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.977+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.891763400425357}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.977+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.44151730480063356}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.978+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.8762376729900216}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.978+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.5760736092402061}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.978+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.09736367998403465}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.979+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.29676325272497744, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.1051265437017023}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.979+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 1, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.5269088056949777}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.980+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 0.9122097711603002, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.15170372600770818}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.980+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': 1.527656289595623, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': 0.29854236961701525}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.981+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 1, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.934129784145668, 'WoodDeckSF': 0.5248016814480263, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.48291924462819436}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.981+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 0, 'Foundation_CBlock': 0, 'Foundation_PConc': 1, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -0.31868326571034533, 'WoodDeckSF': 0.014010673724272112, 'YrSold': -1.3676547331070554, '1stFlrSF': -0.7804956871387874}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.982+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 0, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 1, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': -0.7521758378613592, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.269556101351849}: current transaction is aborted, commands ignored until end of transaction block
[2024-10-03T17:02:52.982+0530] {logging_mixin.py:190} INFO - Error inserting row {'Foundation_BrkTil': 1, 'Foundation_CBlock': 0, 'Foundation_PConc': 0, 'Foundation_Slab': 0, 'Foundation_Stone': 0, 'Foundation_Wood': 0, 'KitchenQual_Ex': 0, 'KitchenQual_Fa': 1, 'KitchenQual_Gd': 0, 'KitchenQual_TA': 0, 'TotRmsAbvGrd': -1.5495763025809908, 'WoodDeckSF': 0.7163483093444342, 'YrSold': -1.3676547331070554, '1stFlrSF': -1.349772359767748}: current transaction is aborted, commands ignored until end of transaction block
